readID	seqID	taxID	score	2ndBestScore	hitLength	queryLength	numMatches
be2bba79-3c13-4ec7-b476-3562f5fc47dc	unclassified	0	0	0	0	1526	1
ca79f09a-0b4a-43bd-84d8-916d503966f4	unclassified	0	0	0	0	6769	1
1fcf5e61-e4b9-428b-810b-42b45d326c94	unclassified	0	0	0	0	2364	1
d0ab68ce-1f31-42fe-a15e-da18beb8c327	unclassified	0	0	0	0	2816	1
2f0e5de0-1642-4b63-92e2-720b8af38009	unclassified	0	0	0	0	1995	1
ed923f0c-e1b5-4028-b7c5-81dc3d627c3d	unclassified	0	0	0	0	1508	1
8c7f8add-e687-4f64-ac54-5a3ec15f23b2	unclassified	0	0	0	0	1490	1
cc65edda-54a8-4420-bd3c-03e093a49745	unclassified	0	0	0	0	1090	1
e42924bc-ef6c-41ea-828f-9240413b2d4d	unclassified	0	0	0	0	1070	1
59c1e385-3c19-4de6-bda0-1e0632b5bf0f	unclassified	0	0	0	0	1509	1
a2503324-e51b-496a-adb3-4417e939d097	unclassified	0	0	0	0	2170	1
3cc069ce-db12-4a6a-809f-605095561a31	unclassified	0	0	0	0	2053	1
76c0eeab-f9c6-4bb2-9772-3b31471f227b	unclassified	0	0	0	0	1724	1
350bf3d9-ba71-4679-b024-2827ab810a1b	unclassified	0	0	0	0	1402	1
54a9991f-1c01-4f41-9378-e9eaf64c9bbb	unclassified	0	0	0	0	1556	1
3b7dbda5-73fd-483b-911a-d0deb563972f	unclassified	0	0	0	0	1319	1
e92090c5-7a37-4c3b-a41b-b06b938d59d2	unclassified	0	0	0	0	1185	1
0f5bfa6c-2845-43ff-b20b-13be0449973c	unclassified	0	0	0	0	1423	1
7bd91415-56e2-473a-8198-3682766bd998	unclassified	0	0	0	0	1379	1
a9d7d3cb-a10f-413d-93c3-b20de8cc694c	unclassified	0	0	0	0	1509	1
129ce108-8ce4-47fd-9bdd-236185a46782	unclassified	0	0	0	0	1564	1
a0e5293e-3997-4d43-be7e-a30270253f1b	unclassified	0	0	0	0	1806	1
cb47db28-ee68-4653-b389-73ca4266323b	unclassified	0	0	0	0	1475	1
529d7013-7202-4f17-8aa8-e50209ee802f	unclassified	0	0	0	0	1407	1
f2dc8191-7378-40f9-8111-97d18e0ec3d7	unclassified	0	0	0	0	1583	1
4786f0fd-5ce6-437f-b4da-112ca5c80a5f	unclassified	0	0	0	0	1859	1
e63930fd-931d-48d0-999e-d2e5a12797d7	unclassified	0	0	0	0	4572	1
c68cff2d-1e2a-4f8d-9a17-cbaf35c1654f	unclassified	0	0	0	0	1344	1
0b63c99b-cae9-420e-85b8-92ca0d6c2b40	unclassified	0	0	0	0	7326	1
399b69c7-8786-4755-ac1e-1168aff13091	unclassified	0	0	0	0	1393	1
520f4422-b666-4739-a601-63050c251ff2	unclassified	0	0	0	0	1950	1
5bf7e5f9-d121-4f18-96c2-51dcdda9f0f1	unclassified	0	0	0	0	1262	1
98fc79a8-2081-4d33-8561-4e144f59a5db	unclassified	0	0	0	0	1454	1
d9023d17-d0c7-4284-9ea8-dd844506bd23	unclassified	0	0	0	0	1462	1
a7f08a11-3fec-4ba2-aa3e-a65e867238c9	unclassified	0	0	0	0	1458	1
38c66ed8-208b-4b07-920a-17d216ebb6ef	unclassified	0	0	0	0	1081	1
d506d81a-d2a8-464c-8178-bbf5edd3a863	unclassified	0	0	0	0	1561	1
b727bee4-500a-4456-ba39-cdd24bc96d41	GBHC01003614.162.1961	13141	361	361	34	1025	3
b727bee4-500a-4456-ba39-cdd24bc96d41	FJ705898.1.3496	28795	361	361	34	1025	3
b727bee4-500a-4456-ba39-cdd24bc96d41	GBHE01000284.4.1802	13141	361	361	34	1025	3
a0d6e5c3-ba45-4351-8d37-41303e884c6a	unclassified	0	0	0	0	3541	1
717424ee-4782-4dbf-b7a6-7cbf6f7a0b4e	superkingdom	3	64	0	23	1433	1
b9d8dd0b-5f99-43d4-9da4-17cb957364e6	unclassified	0	0	0	0	1428	1
28703c7e-0afb-4ba2-97fc-97bbd384341f	unclassified	0	0	0	0	1434	1
ca09cd97-f8da-44a1-8b25-3637ac2dec08	unclassified	0	0	0	0	1326	1
7b662e41-fc41-49bc-bce2-cb0db29f7ef2	unclassified	0	0	0	0	1422	1
8ce838d3-0e48-465d-a0ea-372cf31c2fb3	unclassified	0	0	0	0	1446	1
0dab9725-f609-4503-b0c2-30999ab9466b	genus	1747	81	81	24	1415	5
0dab9725-f609-4503-b0c2-30999ab9466b	genus	11363	81	81	24	1415	5
0dab9725-f609-4503-b0c2-30999ab9466b	KM438073.1.1488	0	81	81	24	1415	5
0dab9725-f609-4503-b0c2-30999ab9466b	genus	1688	81	81	24	1415	5
0dab9725-f609-4503-b0c2-30999ab9466b	genus	1831	81	81	24	1415	5
