readID	seqID	taxID	score	2ndBestScore	hitLength	queryLength	numMatches
54df3b60-bbed-4cf4-aaf8-da3e57706695	unclassified	0	0	0	0	2796	1
a04621b1-5d5c-4e05-a3c8-805fd437f74f	unclassified	0	0	0	0	1522	1
bd15c162-750a-4d80-b897-ae8ed639439e	unclassified	0	0	0	0	1385	1
da0ac4d5-3b12-47e1-95b2-f5831ab31766	unclassified	0	0	0	0	1523	1
16589e9c-22d3-4856-a7ad-31676422362e	unclassified	0	0	0	0	1413	1
21681942-6729-43a6-ae29-5c4ceed8f7ee	unclassified	0	0	0	0	3777	1
2a586f5e-3df4-4d44-ac56-bb8a751770a6	unclassified	0	0	0	0	1185	1
0d77f94a-da4d-4572-a688-8d1b0cdf97f6	unclassified	0	0	0	0	1115	1
4175fdc4-b27d-4021-8fa4-94f699273170	unclassified	0	0	0	0	1368	1
7c1985d8-3dc9-4077-98b6-65c3dbb608b0	unclassified	0	0	0	0	1457	1
8b69d601-7ac6-49bc-be6b-d880b0e64bae	unclassified	0	0	0	0	1136	1
778b316d-635c-417d-b676-3510f59ee16e	unclassified	0	0	0	0	1617	1
e1bae122-f51e-44d2-8a7c-1698cb6b5c95	KU892723.1.1441	3400	81	81	24	1526	2
e1bae122-f51e-44d2-8a7c-1698cb6b5c95	KP704422.1.1484	3513	81	81	24	1526	2
9e043968-04bf-403e-8e7d-af9acbe8349d	unclassified	0	0	0	0	1468	1
935a425f-64c8-45b3-8a1a-63da292e4871	unclassified	0	0	0	0	1241	1
a4ce86dc-0c0f-4e5d-8b6c-59a3b2db3435	unclassified	0	0	0	0	1499	1
8f36471d-16d7-4089-a526-c74f23024382	unclassified	0	0	0	0	1421	1
8ce59ae6-533b-4f8e-972a-632a3e9447de	unclassified	0	0	0	0	1434	1
6cbdc0ae-39e5-4082-905c-879b27fcbce4	unclassified	0	0	0	0	1471	1
c9adcf42-0fd4-43ad-982a-db674ae7a7e1	unclassified	0	0	0	0	1166	1
afcea5eb-6d38-4fae-b8d9-3154e1ca72c3	unclassified	0	0	0	0	2417	1
0bf6a022-e4c9-4e4c-9098-1bac9f548d00	unclassified	0	0	0	0	1487	1
ab58502a-d7f8-4c22-beab-a73856ad915a	unclassified	0	0	0	0	1762	1
26d8203b-02c6-4ed2-a1c1-0acbff113999	unclassified	0	0	0	0	3384	1
f10db7c3-5c87-4f65-be7c-48d5d4a81d0a	unclassified	0	0	0	0	2264	1
a17a6eca-892c-4b27-a1f3-c7460f8658d0	unclassified	0	0	0	0	1203	1
9932c764-eeda-4e76-adc8-3c170927687e	unclassified	0	0	0	0	1588	1
67ef3c58-7abb-4a83-ac28-42633d24d745	unclassified	0	0	0	0	1172	1
22cb7556-6e01-4e35-b51b-3c59bba03057	unclassified	0	0	0	0	1420	1
c26c8c16-5077-4a82-add9-98a2e27e5ba2	unclassified	0	0	0	0	1981	1
d9c97b71-0e31-4516-a8a7-aa37b7a32f24	unclassified	0	0	0	0	1508	1
bcc3f678-7762-4cf5-8789-216b0efb604a	unclassified	0	0	0	0	1460	1
a5714c7d-894b-4968-b3a4-1496c3123c5d	unclassified	0	0	0	0	1465	1
af3aa45f-3a81-4c7d-95bf-276da35e8a82	unclassified	0	0	0	0	1262	1
9cad0cf8-20fc-46bb-b11e-63789a0f49f6	unclassified	0	0	0	0	1064	1
12602811-d415-4864-bc6a-d98279b6c482	unclassified	0	0	0	0	1223	1
9068be36-dd67-4a47-b61b-0835b1727154	unclassified	0	0	0	0	1071	1
86c0774d-3669-4934-9089-34718b0f865f	unclassified	0	0	0	0	1972	1
08ae4cfb-81b0-4c62-b5fd-d7a9f211c06a	unclassified	0	0	0	0	1324	1
880374d4-3545-49bc-b5fe-252b8aab9083	unclassified	0	0	0	0	1201	1
92e22a93-2651-4a69-b22f-69466dbe6a0b	unclassified	0	0	0	0	1469	1
3343efff-3a7f-42f6-a364-1eef656e7878	unclassified	0	0	0	0	1262	1
f536ebc9-2c74-44cc-92fb-c0b121326559	unclassified	0	0	0	0	1312	1
0b95f916-9e9e-42c7-80e6-a2d826dfaff7	unclassified	0	0	0	0	3424	1
222a9326-9568-47ef-a569-a9b6527bb01a	LVXX01000094.1603680.1605001	5145	64	64	23	1019	3
222a9326-9568-47ef-a569-a9b6527bb01a	AF124454.1.2392	13292	64	64	23	1019	3
222a9326-9568-47ef-a569-a9b6527bb01a	U94741.1.2950	4081	64	64	23	1019	3
79f853a1-d630-4c18-87f9-e0c63fd746ef	unclassified	0	0	0	0	2826	1
ff67bc9c-f9fa-4af1-afa5-2af76e9e6f0e	unclassified	0	0	0	0	1771	1
97685822-9e4f-4b4b-a807-e8cecd77c8f4	unclassified	0	0	0	0	1201	1
9e896274-aa69-43fc-9192-a006e462e791	unclassified	0	0	0	0	1775	1
229020a0-d40a-400e-b26d-1d4e49c75422	unclassified	0	0	0	0	1285	1
9e19ac28-6408-4059-9075-dd67a0feea6a	unclassified	0	0	0	0	1549	1
03430d9b-6c07-4d55-b720-ee0d4a541468	unclassified	0	0	0	0	2046	1
e5e7dd1b-a660-4bfe-b3e0-ba4736082bde	unclassified	0	0	0	0	1809	1
df1cc230-c769-4163-926a-098912e6691f	unclassified	0	0	0	0	2237	1
85d81235-0c55-4c10-af39-8fcb8f4e5991	unclassified	0	0	0	0	1414	1
d22cea46-0e72-4c76-8a49-c9c56e39780f	unclassified	0	0	0	0	1865	1
af717887-6372-4e6b-98c1-179f6b930de8	unclassified	0	0	0	0	2863	1
22754da8-a429-4943-a8e7-3c9db8f1c80f	superkingdom	3	100	0	25	1459	1
ec5463d3-6356-416d-bb0c-6a77f95be71f	unclassified	0	0	0	0	1598	1
2106064c-9b84-4202-a449-c57eee0b5bc8	unclassified	0	0	0	0	1515	1
c9e5a09d-06fd-4fe1-b447-bc4e168f45bc	unclassified	0	0	0	0	2488	1
6cc93ebc-0f00-4f5f-96ef-14532e9b991d	unclassified	0	0	0	0	3113	1
af36b8c8-80e5-446b-9ee3-c62040de5afd	unclassified	0	0	0	0	1547	1
a139dee3-66ec-4048-8bbc-507df31843df	unclassified	0	0	0	0	1060	1
ea459df2-6baf-443a-bd00-b18bf8eb2767	unclassified	0	0	0	0	1066	1
940d2dc1-31df-48e9-bc2f-9c1aaebc6053	unclassified	0	0	0	0	1760	1
6727ca83-448b-46ab-9acd-ddd1b14986e4	unclassified	0	0	0	0	2713	1
253cd706-1450-47da-8aeb-ed5e31a955c9	unclassified	0	0	0	0	1382	1
0f68e68f-20e9-45af-acb0-5684022e611d	unclassified	0	0	0	0	1601	1
d1bb4e28-01b6-42e8-b1b0-9c99078d685e	unclassified	0	0	0	0	1515	1
46d750cf-d50b-4332-b7f8-804f044539af	unclassified	0	0	0	0	1432	1
c336e05c-3216-4191-bfd2-d8f4804a5fe5	unclassified	0	0	0	0	1390	1
b541b17d-26cb-47cb-b1ab-88de38761d85	unclassified	0	0	0	0	1401	1
e1a216b1-2b25-4037-8143-f288d6acaac9	unclassified	0	0	0	0	1586	1
21e4d7a9-5f3b-4a06-976e-ddaa3ecb2f65	unclassified	0	0	0	0	1578	1
100e9b85-4879-4659-8fc9-67d4fc17cc10	unclassified	0	0	0	0	1497	1
1038ad6b-b381-48f1-83b0-d207e1aa17ad	unclassified	0	0	0	0	1521	1
4bc0cc76-1a9d-46b6-a193-6c20a6a9ebce	unclassified	0	0	0	0	3585	1
3a2ee697-73ce-4e71-942b-8ebbee41a133	unclassified	0	0	0	0	1545	1
6936f52e-bf40-4f4a-99c4-a636dc3944a4	unclassified	0	0	0	0	1331	1
2d144396-0890-4e64-a604-ce0888e65513	unclassified	0	0	0	0	3689	1
82f275c8-015f-4e53-a6c8-2e8544ca0866	unclassified	0	0	0	0	2916	1
cf6e694e-3ddf-406d-8745-14badd6d1a97	unclassified	0	0	0	0	1014	1
a8182a61-b0b2-417d-9985-05f53298bff7	unclassified	0	0	0	0	1099	1
1f4ec1d6-4d13-4402-a5de-f92bfa807729	unclassified	0	0	0	0	1631	1
f724c219-7fee-410e-8619-026bbe7101e0	unclassified	0	0	0	0	1887	1
1a636979-9099-45be-b2c0-74e44991b9cc	unclassified	0	0	0	0	1456	1
5c2301b4-8ece-40ff-9e21-db0caf8bd3d5	unclassified	0	0	0	0	1016	1
c8683770-0e9f-47a9-8ebe-94cca76ba62b	unclassified	0	0	0	0	1955	1
66bc013d-c751-4b79-a905-fe869d349e9f	unclassified	0	0	0	0	1426	1
bd056d9d-f9af-44ac-92cc-6ceb8cf4f07d	unclassified	0	0	0	0	1490	1
9569679d-db8a-4036-a30b-28223d9f455f	unclassified	0	0	0	0	1471	1
33c2f8d3-bf41-4c03-9816-a61f9eb3259e	unclassified	0	0	0	0	1060	1
ec802840-0217-4d49-a11f-c2474311659c	unclassified	0	0	0	0	1430	1
05351b19-3cef-4214-9423-c6a9e57466ba	unclassified	0	0	0	0	1387	1
93b94cc0-d291-4885-9b0d-91cab6b43760	unclassified	0	0	0	0	1428	1
7ecf83e3-31d5-4a7f-8cd1-2e988c101627	unclassified	0	0	0	0	1959	1
857e922b-bccd-47af-8621-109b7a4ea1fa	unclassified	0	0	0	0	1988	1
8537e07e-0d7f-44cc-9d81-e1304e3431ed	unclassified	0	0	0	0	2435	1
62eaf69e-158e-4412-8515-555898b8e73e	unclassified	0	0	0	0	1335	1
fe62c96b-b11e-4352-909c-d8534eea9960	unclassified	0	0	0	0	1381	1
9f5302b8-3286-493d-b5f9-5e98bc6a74d8	unclassified	0	0	0	0	1461	1
7d555a45-7ec4-4852-b7a6-76c86a7c2242	unclassified	0	0	0	0	1274	1
2a0e8fe6-0cf1-4584-84ff-8f01df449eaf	unclassified	0	0	0	0	1655	1
86b634ae-97ac-48d0-8bbe-99fa76128972	unclassified	0	0	0	0	1290	1
27519ffd-a123-47fb-8831-3536f351ae86	unclassified	0	0	0	0	1555	1
4c5ccbf9-e957-4942-a3c7-721f22b29250	unclassified	0	0	0	0	1138	1
0b182bf8-d1c5-4880-a2a5-6d62e2495334	unclassified	0	0	0	0	1309	1
77a1b9aa-028d-4fe6-9d4c-a53fb9e03d97	unclassified	0	0	0	0	1720	1
1403d9fa-ba90-404c-bcba-f9211f353e21	order	27008	121	121	26	1469	2
1403d9fa-ba90-404c-bcba-f9211f353e21	family	26981	121	121	26	1469	2
331fba28-ac9f-4545-862c-16a5aaf66f1f	unclassified	0	0	0	0	1258	1
3e0b412d-3655-40b2-87e6-c5f345e83910	unclassified	0	0	0	0	1363	1
48ec1242-bbc1-4859-b033-b1033fd63d90	unclassified	0	0	0	0	1561	1
4b663851-4f3d-4adb-8025-8d37bbffec0e	unclassified	0	0	0	0	1327	1
ac70c2c7-8f2f-448e-ae8a-1c3914115a85	unclassified	0	0	0	0	1501	1
e8e402e9-7874-4ee4-93cb-0b2b7ecf4ebd	unclassified	0	0	0	0	1496	1
f572ac60-b207-4616-9594-40b1659d6126	unclassified	0	0	0	0	1408	1
ab51da4d-3287-4ed0-a0ee-6c00ef97146c	unclassified	0	0	0	0	1503	1
a80dc23c-7796-491b-97f3-aa931bdff5ca	unclassified	0	0	0	0	1258	1
74849438-9fa8-4f51-b77b-30f71ac0d458	unclassified	0	0	0	0	1396	1
4e58256c-6e33-462e-bac0-39161a72d724	unclassified	0	0	0	0	1191	1
87cec5c0-fcc0-4499-8b87-2ece9f54df00	unclassified	0	0	0	0	1774	1
2d9b329d-3aad-447e-947c-285fee31e532	unclassified	0	0	0	0	1463	1
c256b22d-061e-4bd4-ad5f-5339eff4bec3	unclassified	0	0	0	0	1531	1
19250e2e-aac3-4650-9226-d18ad9af1d19	unclassified	0	0	0	0	1475	1
5c750566-0c36-4dbe-a13c-723fd5cabcf7	unclassified	0	0	0	0	1224	1
ebd439ac-3c17-4cb8-a058-c2d6a4424a16	unclassified	0	0	0	0	1520	1
430b655b-88a5-4bf8-ab29-d291ac5ea8b7	unclassified	0	0	0	0	1442	1
efe30088-e89c-4e7f-a163-a9685480c1b3	unclassified	0	0	0	0	1506	1
a4d18737-58a3-4147-812d-8bee614353bd	unclassified	0	0	0	0	2358	1
e1721848-d16d-4807-a8da-ede79140411a	unclassified	0	0	0	0	1478	1
cd73abd9-af60-4516-a47d-a225412d7b0f	unclassified	0	0	0	0	1058	1
9fa73c88-12c7-4c78-8bdd-467ad0166b82	unclassified	0	0	0	0	2795	1
1ad25131-c8ee-4b74-b1ff-719536412f48	unclassified	0	0	0	0	1452	1
4064716b-1f43-43d5-843a-0d1de4d3d141	unclassified	0	0	0	0	1459	1
008b13d1-277b-45d3-9edf-4feb12f58629	unclassified	0	0	0	0	1385	1
e28c56f2-1afe-4c06-9908-75a2a9d1416c	GBHE01000284.4.1802	13141	9745	9745	149	1622	2
e28c56f2-1afe-4c06-9908-75a2a9d1416c	GBHC01003614.162.1961	13141	9745	9745	149	1622	2
68827e5e-56ab-4aac-9465-dda46c735e1b	unclassified	0	0	0	0	1412	1
0a61b417-853b-4820-bb7d-3babdf6b7f75	unclassified	0	0	0	0	3899	1
fabb71ad-df74-4412-ad15-608deecfee88	unclassified	0	0	0	0	1386	1
751434d5-b96c-426e-bdb4-2b1833a00070	unclassified	0	0	0	0	1170	1
2643c2cf-5fbe-496e-9de0-e6eb4d5740d5	unclassified	0	0	0	0	1436	1
8a9371b1-551d-42cb-bf90-7925b48ccc6d	unclassified	0	0	0	0	1642	1
369ded61-a9ff-40cf-9c51-75ed34d1896e	unclassified	0	0	0	0	1472	1
b39dd281-3fe9-446c-81f2-db60c9edaa27	unclassified	0	0	0	0	1495	1
608dce8e-eb25-4696-ae27-00d2f65f993d	unclassified	0	0	0	0	1466	1
401c7f96-6738-4ecf-881a-cfb67cc4af7a	unclassified	0	0	0	0	1215	1
b60f45de-322a-47c7-a79d-b745c117d7a6	unclassified	0	0	0	0	1123	1
f64bbc92-eaf4-44ee-8e78-2efaef68e5dc	unclassified	0	0	0	0	1999	1
54938e7b-9552-478c-ab4f-b6643ef59672	unclassified	0	0	0	0	1170	1
43b1995d-7670-4934-87f6-8aa21358bb93	unclassified	0	0	0	0	1081	1
1698c991-114d-444a-9bc9-b415c42ec644	unclassified	0	0	0	0	1596	1
b20904ea-669a-47f7-81a2-a1c06cc60948	unclassified	0	0	0	0	1472	1
43dabec2-f707-4500-b379-d93bc1071059	unclassified	0	0	0	0	1478	1
1bb25561-1e6e-4424-bfe3-de71dc2c1635	unclassified	0	0	0	0	1574	1
17789354-6df2-4e98-84f4-84c1a6c39826	unclassified	0	0	0	0	1087	1
f90f4f52-d8ae-4941-9331-ee9a0bf238e5	unclassified	0	0	0	0	1308	1
40e4af93-ccbe-422e-b95c-2414299546e1	unclassified	0	0	0	0	2212	1
83cd6544-d55b-4d93-8111-7ec3e964fa6b	unclassified	0	0	0	0	1145	1
6ac09c03-4bd2-422f-b42a-34e51d768884	unclassified	0	0	0	0	1504	1
4f9b07b7-a508-4b3f-8ad1-1ed219b69597	unclassified	0	0	0	0	1379	1
15fc9d1d-2c7e-4a19-8426-e5aa739b9f34	unclassified	0	0	0	0	1611	1
00ad7ce6-e5e3-4bb6-b2fa-26f1b9a1332e	unclassified	0	0	0	0	1106	1
bb18ffad-01fd-4e9d-8549-7d873a889831	unclassified	0	0	0	0	1687	1
d60b5f78-ed8b-45c2-8f9e-d4c88c129824	unclassified	0	0	0	0	1584	1
2b20c5ef-cdfe-49b4-9d65-d51c6f905b71	unclassified	0	0	0	0	2009	1
b736d34b-3c25-4621-872d-dcb65cda063e	unclassified	0	0	0	0	1121	1
3af71aeb-41dd-4757-8a28-750bd7be4f73	unclassified	0	0	0	0	1341	1
16a9ab4f-ff58-4c48-ad1e-9ba19ae1a07e	unclassified	0	0	0	0	1271	1
44e4521b-b712-420c-bbd9-d3cd65db1edd	unclassified	0	0	0	0	1167	1
14a7f045-bf70-404b-b6fe-da53e32e8675	unclassified	0	0	0	0	1331	1
f49f0e96-4317-435b-bab8-480b2b9cd4f4	unclassified	0	0	0	0	1357	1
56940c0d-6507-4eae-af2f-9c4a78b4ae34	unclassified	0	0	0	0	1050	1
fdf3f0a8-3f11-40e6-bc4e-5f067c8030ad	unclassified	0	0	0	0	2682	1
34101575-2e89-497b-8307-fdef12809acf	unclassified	0	0	0	0	1641	1
bdf05824-acc2-4d2f-8f44-4e2b43ceef11	unclassified	0	0	0	0	1459	1
2c92c58b-8ee9-43d5-8edd-6ded7ca428c2	unclassified	0	0	0	0	1597	1
0b1b3b09-b1dc-4c01-98bc-9a98a05a3872	unclassified	0	0	0	0	1510	1
b2047a4a-e695-4f67-8df3-ed63497b8b14	unclassified	0	0	0	0	2435	1
cf814523-e208-4aa9-ae49-f9ed94e6b846	unclassified	0	0	0	0	1362	1
a15b8eb5-e10e-4821-8fda-7da85e627d3a	unclassified	0	0	0	0	1246	1
c7f6d413-5e3f-4c20-8114-8093b5205250	unclassified	0	0	0	0	1077	1
6413b451-3150-4afd-b34c-a50a591348c9	unclassified	0	0	0	0	1533	1
21ae7753-1bcb-4855-9b75-0082070eb7e4	unclassified	0	0	0	0	1239	1
b0715d05-7a78-42c5-8353-229a457a6751	unclassified	0	0	0	0	2282	1
510fd226-81f9-4f1f-b5e7-b82e65d656e5	unclassified	0	0	0	0	1273	1
5789c8b9-2e1c-4b8d-914d-a980634618ff	unclassified	0	0	0	0	1214	1
7ff90225-a2fb-4d3f-af58-0c06fc78bb4a	unclassified	0	0	0	0	4172	1
0713e858-3979-4a2d-8677-12573c40ca3b	unclassified	0	0	0	0	1097	1
3b0e5ad1-7e41-4172-b658-7371897ab4d3	unclassified	0	0	0	0	1133	1
b30f3eeb-1a36-4849-9109-7ffdcd012278	unclassified	0	0	0	0	1332	1
a3fb4036-d399-47f2-97ec-9a169d5cabd5	unclassified	0	0	0	0	1042	1
4b0ba952-902b-4b1e-a6eb-0c106a555c90	unclassified	0	0	0	0	1690	1
c3eefb16-5339-41b2-87b1-39ca731f2842	unclassified	0	0	0	0	3461	1
a56d8e58-5573-4810-aa83-ee8a3a709386	unclassified	0	0	0	0	1533	1
6e96158c-a371-4d6b-af57-2b7369ea8383	unclassified	0	0	0	0	1500	1
8092dab8-f3dc-4c50-ab4d-bd579a18054c	unclassified	0	0	0	0	1439	1
2ea21aac-64ff-4547-aae5-fca23ef301b8	unclassified	0	0	0	0	1004	1
0c84932b-b119-4fef-a4db-637d5273d516	unclassified	0	0	0	0	1296	1
bba35594-e35f-4234-a67f-684e6d161bc0	unclassified	0	0	0	0	1079	1
f4788c76-54c9-44dc-9fdc-2dd5ac59bd94	unclassified	0	0	0	0	3729	1
ba8a352a-b282-4c4f-a549-ea166e21eb8e	unclassified	0	0	0	0	1827	1
09f3f9bc-7394-4bda-a20f-b33d2cd55600	unclassified	0	0	0	0	1476	1
be2cd873-f1cd-41a9-9a0a-6f2a5cc2333d	unclassified	0	0	0	0	1685	1
c71d7d4f-5ae3-4535-bb00-2da171354d26	unclassified	0	0	0	0	1470	1
93455733-fdd7-421e-86c6-caffa3b2b4ca	unclassified	0	0	0	0	1748	1
04d33eb0-e4f1-4633-8b0c-cd7b79ea7e5e	unclassified	0	0	0	0	1296	1
d7194957-74ab-4c7f-91d7-53569524e6b3	unclassified	0	0	0	0	2386	1
727bc1a1-43a7-4871-8984-a248958e017d	unclassified	0	0	0	0	1526	1
dc2c185e-ab03-4db1-8020-c80af807773a	unclassified	0	0	0	0	1210	1
be35f125-bc50-45fc-b4db-0fa4beda6c4b	unclassified	0	0	0	0	1430	1
2a56a51d-2a18-446a-8c6d-0166360520d4	unclassified	0	0	0	0	1447	1
5710f865-f60d-469f-afe2-b09ebdfe6282	unclassified	0	0	0	0	1229	1
d07d813c-baf1-4c2d-bbfe-48f703f28d6b	unclassified	0	0	0	0	1782	1
5609bea6-ad4b-4ccb-8e6c-c028324f053e	unclassified	0	0	0	0	4916	1
76ab6ad3-2749-4f42-b7ff-a8d3024e009d	unclassified	0	0	0	0	2160	1
507fdef4-da82-4324-871e-1f48a1188c22	unclassified	0	0	0	0	2960	1
81dade20-6c34-4895-89fd-3038f354e81d	unclassified	0	0	0	0	1384	1
468a5737-ef75-4953-aa83-10cddbae8bc4	unclassified	0	0	0	0	1116	1
14bd4030-c925-488f-91dc-735e9c68aa90	unclassified	0	0	0	0	2505	1
7c90d1f4-5bba-4fda-aea5-24150f76380c	unclassified	0	0	0	0	1462	1
911eab33-c9a6-43bc-b031-f02593d2c8d7	unclassified	0	0	0	0	1689	1
e2b43bcf-7117-4f3c-bf38-dfd44d8e9058	unclassified	0	0	0	0	3027	1
2635e984-1d19-48cb-8c18-d078bc8355be	unclassified	0	0	0	0	1078	1
a60f493f-13f0-4e5e-9f50-cb3ae01240e7	unclassified	0	0	0	0	1955	1
78ee4b72-c999-4a6c-9c56-b23a84c7bd29	unclassified	0	0	0	0	1215	1
acee2ff1-d7f0-4e78-80d8-dda3c68e05ee	unclassified	0	0	0	0	1710	1
811c5571-3a3d-4533-baa9-2fba93430a33	unclassified	0	0	0	0	2251	1
8d31e4f7-6370-498f-8143-a1776b48fbd5	unclassified	0	0	0	0	1125	1
fe9e4345-5c07-4a03-b511-a008ff0f1ab5	unclassified	0	0	0	0	4603	1
2bc9e320-0977-4a1d-9886-00fb711034c7	unclassified	0	0	0	0	1390	1
8aac982e-0299-482d-955d-52a76da5df2e	unclassified	0	0	0	0	1855	1
81e6e6c7-a3bd-4610-8a03-fa0f31ce2c8f	unclassified	0	0	0	0	1451	1
59e0bc40-3eee-473f-83c4-a3c2abad0026	unclassified	0	0	0	0	1470	1
87264674-3eef-4dda-aede-9736ffa21df5	unclassified	0	0	0	0	1464	1
04cd4503-5e4c-47e9-8f79-aa3b8bad6470	unclassified	0	0	0	0	1029	1
8cf74af6-5dee-4886-8cea-bb15ff9be8b6	unclassified	0	0	0	0	1344	1
7f7ff9e9-8a01-4612-a64f-878801efc422	unclassified	0	0	0	0	3330	1
396fa400-0367-45d7-a096-15c013f8eb45	unclassified	0	0	0	0	1539	1
0005e9a6-7d88-48c6-87c6-ca52bd5fda51	unclassified	0	0	0	0	1335	1
d7c45508-3058-4630-bb80-0c48b1f85ee6	unclassified	0	0	0	0	1095	1
ac92f245-8cc2-4a54-8d55-1e6cbc8f3553	unclassified	0	0	0	0	1848	1
6c220418-be71-477c-b4c4-483a49913390	unclassified	0	0	0	0	1601	1
4d888f05-b53a-4604-8ca9-22c68f28e17c	unclassified	0	0	0	0	1248	1
7fdf0333-108f-4e39-b87c-1ec98a9cee2e	unclassified	0	0	0	0	2229	1
251039b3-ea45-4230-b15f-898cd3bf302a	unclassified	0	0	0	0	1968	1
b4c22679-02ac-462e-bd73-54962582b136	unclassified	0	0	0	0	1523	1
152eda5d-dd79-4f84-8093-78c4a8dbcb03	unclassified	0	0	0	0	1451	1
db97a03f-609e-4629-ab18-b66fea981fc7	unclassified	0	0	0	0	1494	1
8959c467-55b4-4415-9415-b8cf76c865db	unclassified	0	0	0	0	1930	1
fca61da7-ff32-476c-93ba-4f4ed53659d0	AB050109.1.1426	918	81	0	24	1461	1
17b2bccd-1421-40f0-98f2-308154942734	unclassified	0	0	0	0	5373	1
466a6e92-3d6e-4ae0-817e-42da9e7d8546	unclassified	0	0	0	0	3646	1
17e76c92-b9c2-4cd3-8f9b-a5aa127bd465	unclassified	0	0	0	0	5548	1
592f92c1-7084-400c-b755-207d8b19cb2c	unclassified	0	0	0	0	1469	1
e5b729ba-0594-4808-9f89-4789bfb14a74	unclassified	0	0	0	0	1429	1
66d4ef5c-0883-4655-ba85-21e5161d7225	unclassified	0	0	0	0	2812	1
0a5bd295-f374-41fa-8970-dd2d007b9052	unclassified	0	0	0	0	1488	1
b93d19c9-4bfe-4c6f-9ffc-6a74f12738aa	unclassified	0	0	0	0	1145	1
d5fc522c-a7fe-4d64-abbf-a0f329a0554e	unclassified	0	0	0	0	1516	1
c38ef8ef-b2c1-49bc-a91b-3bbad6170b34	unclassified	0	0	0	0	1782	1
854acdff-3c20-4351-8219-45864b4fc8ed	unclassified	0	0	0	0	3345	1
76589a19-8e58-4474-bf78-b6b0c22f2332	unclassified	0	0	0	0	2958	1
679579df-71b4-4a73-b449-63cdc13201dd	unclassified	0	0	0	0	4670	1
9ea031e5-6d57-4162-82c6-182642b93939	unclassified	0	0	0	0	1325	1
c237072d-2f9d-4e2f-aa87-849e80a452dd	unclassified	0	0	0	0	1057	1
1f1add39-cc50-4752-92e7-5c1b479de05c	unclassified	0	0	0	0	1555	1
e86ce11f-7063-4c3a-b8ea-ead20dc86bd8	unclassified	0	0	0	0	1504	1
c5e7f7ef-a1b8-46ab-8547-4b081cb658dd	unclassified	0	0	0	0	3057	1
a3ab5363-34cc-497c-bb17-6d2268ac86a4	unclassified	0	0	0	0	2433	1
580a5a23-a3dd-4790-bfc0-2b504229b275	unclassified	0	0	0	0	1457	1
ce839521-71d9-4749-85c6-655c5716b141	unclassified	0	0	0	0	1457	1
bd2125da-eb3e-4545-a268-8de2f2acf7e5	unclassified	0	0	0	0	1988	1
54dd7d51-39e2-4246-8296-0099bffe6d81	EU538988.1.1397	3723	81	0	24	1410	1
9e9341c1-350e-435e-90d8-b5b4096df566	unclassified	0	0	0	0	1819	1
3dfcda22-a927-4792-b6bf-b3f19e9ba18c	unclassified	0	0	0	0	1806	1
fc3ff3cc-4577-47b8-a386-667392a0dcb2	unclassified	0	0	0	0	1121	1
56aef254-2872-4570-8d72-7d1f75a2f580	unclassified	0	0	0	0	3283	1
8d554de4-a4bf-4489-95f1-791c1b5ba717	unclassified	0	0	0	0	1439	1
39e966e2-93c9-40b7-b60f-d99fed9b1fd0	unclassified	0	0	0	0	1888	1
3973f5f6-ad47-4bf4-836b-873895e71c6a	unclassified	0	0	0	0	1531	1
803d0b31-04ba-410b-b9fb-0e3cde24f581	unclassified	0	0	0	0	1067	1
212c31f1-7db9-462a-a9aa-df5fc13b8756	unclassified	0	0	0	0	1480	1
21b53e00-896f-48fb-9bd4-733a5cc02d86	unclassified	0	0	0	0	1597	1
ecea930a-1107-40e9-a60c-2385f11467d9	unclassified	0	0	0	0	1375	1
9f86319e-e360-46a1-a82d-3101e2b7d665	unclassified	0	0	0	0	1075	1
9a0ace9d-b8cb-4cec-b685-9857ee2c914d	unclassified	0	0	0	0	1276	1
935f25b3-90f0-48dc-9410-76f143b9e836	unclassified	0	0	0	0	1355	1
c5daf2c5-c930-42a0-9ad0-b3f0abaaf2e4	unclassified	0	0	0	0	1060	1
bbc01fbf-b5ab-448e-b598-8b51156458ea	unclassified	0	0	0	0	1762	1
ffc8a405-d5ff-4b48-8405-628390eced3f	unclassified	0	0	0	0	2171	1
aa91c71d-3ebe-4a34-8e7f-0ee9da6c9c91	unclassified	0	0	0	0	1976	1
a6eb946c-f3e1-4aae-8025-e2b88ac95da6	unclassified	0	0	0	0	1555	1
4dd5b2e8-031f-43ba-b3d7-715567b6c90c	unclassified	0	0	0	0	2294	1
21b0f11f-3856-4802-9380-5c1a6654eb6a	unclassified	0	0	0	0	1299	1
939117a2-e146-4eaf-b82a-87586c9f7e95	unclassified	0	0	0	0	1542	1
baac04c6-0f1b-4f8a-b92c-32079956e42b	unclassified	0	0	0	0	1015	1
152bb159-4c0c-413e-bb02-3f0b75017309	unclassified	0	0	0	0	1411	1
d786c8e4-f54c-4fa2-b7cf-6fed6636727c	unclassified	0	0	0	0	1517	1
1e49baca-1703-4834-9576-134becc2f9fc	order	27008	121	121	26	1306	2
1e49baca-1703-4834-9576-134becc2f9fc	family	26981	121	121	26	1306	2
a5356496-6e0c-46f2-a8ac-1ca97534ae0b	unclassified	0	0	0	0	1446	1
d16dba65-2ccc-4f02-9d2a-207ee2988318	unclassified	0	0	0	0	1634	1
29e28510-6f63-4b07-bbfd-57e7c8b3fd83	unclassified	0	0	0	0	1521	1
