readID	seqID	taxID	score	2ndBestScore	hitLength	queryLength	numMatches
04aa5277-731d-4225-9390-83e4da2e8ffa	family	137	625	625	40	1110	5
04aa5277-731d-4225-9390-83e4da2e8ffa	order	186328	625	625	40	1110	5
04aa5277-731d-4225-9390-83e4da2e8ffa	family	1643685	625	625	40	1110	5
04aa5277-731d-4225-9390-83e4da2e8ffa	family	2092	625	625	40	1110	5
4ddcd0c7-221d-4f80-b3ba-b74aa583001f	NZ_LN898144.1	1423778	1600	0	55	1368	1
a03ea54e-2b6f-46b5-b549-01cb1ddeb03b	phylum	1117	2401	0	64	1416	1
707076ca-ecf8-4f06-8fc9-b74b005ab582	NC_007794.1	279238	10875	0	368	1442	1
efd541c3-2bb4-42b8-9023-501c39656dc1	NZ_CP009238.1	1072685	1849	1849	58	1383	2
efd541c3-2bb4-42b8-9023-501c39656dc1	NZ_CP034689.1	217203	1849	1849	58	1383	2
f4dddacf-6262-463d-8dfb-0ff760c5b231	NZ_CP028919.1	2169400	19818	19818	308	1413	2
f4dddacf-6262-463d-8dfb-0ff760c5b231	NZ_CP028918.1	2169400	19818	19818	308	1413	2
7b936b7e-4b34-457e-8017-ef449827b0a1	NC_019702.1	1173263	4446	0	186	1461	1
9c8b73eb-2e2f-423e-8ec0-16305aaa4118	NZ_CP025117.1	2058135	1681	0	56	1420	1
b905b5dc-3850-4e6d-b39c-395383cba12b	NZ_CP009429.1	33050	7226	7226	204	1489	2
b905b5dc-3850-4e6d-b39c-395383cba12b	NZ_CP013344.1	33050	7226	7226	204	1489	2
5259b553-ba66-4049-ba51-11a34a3fb130	NC_010424.1	477974	5476	0	89	1438	1
efe1dd8e-4e6e-47f7-b95d-4706221289bc	NZ_CP019120.1	1585	784	0	43	1416	1
ca6dabd2-a588-4381-8bea-6a9d55b9de21	NC_013720.1	530564	1225	0	50	1479	1
6977df18-2e12-4102-9e13-82b3e35b3336	NZ_CP015589.1	1396	1936	0	59	1442	1
c2d7b342-3338-46bb-a3ca-3719c3dbe757	NC_010424.1	477974	2916	0	69	1477	1
edb8e09d-a612-4674-a890-c4857adc4acb	NC_013170.1	469378	1296	0	51	1442	1
7a42e1f7-0f98-4c1f-ae3b-b45b712e084a	NZ_CP023454.1	2033435	8865	0	159	1417	1
9a9c046b-37c2-4bdb-8c84-a55af2861055	NZ_CP012020.1	1662285	3413	0	200	1506	1
62d0855e-1c9f-4bad-bf6d-7b5a9c534dc7	NZ_CP007646.1	1624	1936	0	59	1417	1
237b2c65-be94-4726-8611-510dda31de7d	NC_019680.1	195253	656	0	66	1447	1
446bb154-cc5f-4de5-be46-16f2718b3aa2	NZ_CP011774.1	1678128	13476	0	431	1455	1
81bd6b7c-5af7-44e5-a894-f8fcbc95a4dc	NC_018267.1	100901	841	841	44	1434	2
81bd6b7c-5af7-44e5-a894-f8fcbc95a4dc	NZ_HG810405.1	1410384	841	841	44	1434	2
abba797e-04e3-49f0-8929-1e3ebb104e3d	NC_008781.1	365044	1157	361	75	3157	1
d549c596-1fd9-4215-a93d-f87e4cff591c	species	487	196	196	29	1279	3
d549c596-1fd9-4215-a93d-f87e4cff591c	species	485	196	196	29	1279	3
d549c596-1fd9-4215-a93d-f87e4cff591c	NC_014752.1	489653	196	196	29	1279	3
4c19669d-5f9a-4dee-aeb3-1288bdb12aaa	NZ_CP011774.1	1678128	21378	0	490	1499	1
fa7e3274-4552-40d8-b26d-798edf298fae	genus	47251	1936	1936	59	1415	5
fa7e3274-4552-40d8-b26d-798edf298fae	species	395961	1936	1936	59	1415	5
fa7e3274-4552-40d8-b26d-798edf298fae	genus	1186	1936	1936	59	1415	5
fa7e3274-4552-40d8-b26d-798edf298fae	species	685565	1936	1936	59	1415	5
fa7e3274-4552-40d8-b26d-798edf298fae	species	1752063	1936	1936	59	1415	5
0fd2d11c-d63c-4486-b1de-c62435f40dad	NC_011958.1	557760	1514	0	109	1287	1
3683af9e-04aa-46be-93e6-683f5acc864f	NZ_AP017560.1	685565	1460	0	111	1414	1
8c026e71-052d-4b69-8597-07f497ce8cdf	NZ_CP011774.1	1678128	14722	0	459	1467	1
e9929fdc-322b-43c3-9bb1-884cf456fcf5	NZ_CP011774.1	1678128	8520	0	480	1463	1
063ac4ba-e53a-476e-9bbb-9f9fae03be4a	NC_010424.1	477974	2809	0	68	1063	1
5cc1472b-8fa0-488f-8587-4e6925f3395d	NC_014762.1	709032	729	0	42	1408	1
13db73e4-01e3-4c2e-ac3c-aeddf62d6885	species	1744	2209	2209	62	1454	2
13db73e4-01e3-4c2e-ac3c-aeddf62d6885	NC_013170.1	469378	2209	2209	62	1454	2
fddc97e8-8f39-4c40-bf76-ca5c0ec2271d	NC_010581.1	395963	1374	0	107	1421	1
589b5c42-a8c8-47e3-83ff-de912bef5ea2	species	1744	3481	3481	74	1445	2
589b5c42-a8c8-47e3-83ff-de912bef5ea2	NC_013170.1	469378	3481	3481	74	1445	2
d9799206-78f3-4579-af80-6a23c827d6ad	NZ_CP011774.1	1678128	12438	0	470	1478	1
962c3fa9-7541-4b91-b0a3-85d711715b6b	NZ_AP018254.1	2005462	3176	0	106	1430	1
36c07d50-a2fc-4d6f-8f27-7a07f5e4b9be	species	1744	2116	2116	61	1936	2
36c07d50-a2fc-4d6f-8f27-7a07f5e4b9be	NC_013170.1	469378	2116	2116	61	1936	2
ea964f4b-f638-4a69-a036-7f29cd6bb018	NZ_CP011774.1	1678128	13227	0	496	1476	1
31a400f0-86d6-4974-ab56-e5ab879eaaf2	NC_013170.1	469378	961	961	46	1434	2
31a400f0-86d6-4974-ab56-e5ab879eaaf2	species	1744	961	961	46	1434	2
9e1ccd0c-36dc-4dfa-afc6-797aa95dab70	NC_013170.1	469378	576	576	39	1455	2
9e1ccd0c-36dc-4dfa-afc6-797aa95dab70	species	1744	576	576	39	1455	2
a182d42f-995d-4372-972d-0ccf9e632572	NC_007712.1	343509	256	256	31	1486	3
a182d42f-995d-4372-972d-0ccf9e632572	NC_022097.1	1291379	256	256	31	1486	3
a182d42f-995d-4372-972d-0ccf9e632572	NC_002967.9	243275	256	256	31	1486	3
2a319951-6a49-46a6-9511-6ff98e692f30	NC_007775.1	321327	1600	0	55	1437	1
2487d4e6-c86e-43e6-afc0-9ed9ec5da156	NZ_CP019120.1	1585	4624	0	83	1497	1
1a6e4870-0d19-4f19-b6a6-f8745a73d61f	NC_016001.1	1034807	15407	0	339	1467	1
66a16d9c-a7bb-45bc-a913-cba82bbb5858	NC_015152.1	158189	625	625	40	1441	4
66a16d9c-a7bb-45bc-a913-cba82bbb5858	NC_014314.1	552811	625	625	40	1441	4
66a16d9c-a7bb-45bc-a913-cba82bbb5858	NC_016633.1	158190	625	625	40	1441	4
66a16d9c-a7bb-45bc-a913-cba82bbb5858	NC_015436.1	760011	625	625	40	1441	4
ce592216-a4aa-4d0d-ad78-86b7a0715237	NZ_CP011774.1	1678128	12126	0	384	1470	1
4b0a0819-0bef-4cfa-9fa5-1a765abc5424	NZ_CP028918.1	2169400	34231	34231	373	1407	2
4b0a0819-0bef-4cfa-9fa5-1a765abc5424	NZ_CP028919.1	2169400	34231	34231	373	1407	2
f934881f-a091-4e48-ac1b-2fc3984931ab	NZ_CP031153.1	2282170	3025	0	70	1432	1
18db3754-8ab2-411e-9939-97577c71130b	NC_019702.1	1173263	1849	0	58	1446	1
b5e72a10-55e5-406e-9628-fe99f0f1e817	genus	261963	2401	2401	64	1437	4
b5e72a10-55e5-406e-9628-fe99f0f1e817	genus	1578	2401	2401	64	1437	4
b5e72a10-55e5-406e-9628-fe99f0f1e817	genus	862	2401	2401	64	1437	4
b5e72a10-55e5-406e-9628-fe99f0f1e817	family	1706375	2401	2401	64	1437	4
71f93d56-36aa-438a-925a-59c7097f7f6c	NC_014923.1	765698	2304	2304	63	1533	5
71f93d56-36aa-438a-925a-59c7097f7f6c	NZ_CP021070.1	278153	2304	2304	63	1533	5
71f93d56-36aa-438a-925a-59c7097f7f6c	NZ_CP015005.1	83263	2304	2304	63	1533	5
71f93d56-36aa-438a-925a-59c7097f7f6c	species	374606	2304	2304	63	1533	5
71f93d56-36aa-438a-925a-59c7097f7f6c	NC_019973.1	754035	2304	2304	63	1533	5
578cc9f0-e529-46b3-8562-e9ce4fbf6d2b	NC_010424.1	477974	1936	0	59	1389	1
a9e51b97-3de2-4b5f-b057-69e0ac7a59b7	NC_019702.1	1173263	2401	0	64	1451	1
9ac9b445-3809-40ac-bb15-5000eb486ff4	NZ_CP019644.1	96942	2601	0	66	1404	1
9fd08e08-f781-4856-9272-4b9acad94e27	NZ_CP029346.1	2183547	11352	0	502	1484	1
42d87eaf-4a4f-492c-8369-ae45b556dc93	NZ_CP034589.1	562	8836	0	109	1463	1
38396ecc-b883-4e30-956c-90c3fa262bfa	NZ_CP019644.1	96942	1849	0	58	1415	1
ed1242f5-5ed0-4fe1-999d-30be36e41a58	NZ_LR130552.1	562	900	0	45	1396	1
e9c22858-ce01-45a6-96c8-3e80a60797a9	NC_010546.1	43989	1025	1025	75	1452	4
e9c22858-ce01-45a6-96c8-3e80a60797a9	NZ_AP012549.1	1228987	1025	1025	75	1452	4
e9c22858-ce01-45a6-96c8-3e80a60797a9	NC_013771.1	1453429	1025	1025	75	1452	4
e9c22858-ce01-45a6-96c8-3e80a60797a9	NZ_AP018341.1	1763363	1025	1025	75	1452	4
74419f69-21e6-4427-89c3-457dba3ecc2c	NZ_CP034328.1	2494374	8325	0	293	1428	1
994f63fd-7f66-4078-9149-a082029b1d3f	NC_017316.1	474186	2401	0	64	1366	1
1b42b2b5-d4d7-44da-b472-e724f66883a2	phylum	1117	729	729	42	1435	3
1b42b2b5-d4d7-44da-b472-e724f66883a2	class	91061	729	729	42	1435	3
1b42b2b5-d4d7-44da-b472-e724f66883a2	class	1760	729	729	42	1435	3
d5af4cf6-aa8b-465d-8612-0b66a2d25364	NZ_AP012549.1	1228987	1811	1811	116	1435	3
d5af4cf6-aa8b-465d-8612-0b66a2d25364	NZ_AP018341.1	1763363	1811	1811	116	1435	3
d5af4cf6-aa8b-465d-8612-0b66a2d25364	NC_013771.1	1453429	1811	1811	116	1435	3
b67a81af-34f8-43fe-94b3-8750d2ee85d4	NZ_CP029346.1	2183547	18509	0	713	1443	1
d928bd1f-28d1-444b-8b23-3a6ec6e50415	NZ_AP012549.1	1228987	3558	3558	145	1438	4
d928bd1f-28d1-444b-8b23-3a6ec6e50415	NZ_AP018341.1	1763363	3558	3558	145	1438	4
d928bd1f-28d1-444b-8b23-3a6ec6e50415	NC_013771.1	1453429	3558	3558	145	1438	4
d928bd1f-28d1-444b-8b23-3a6ec6e50415	NC_010546.1	43989	3558	3558	145	1438	4
17f7964f-4dc9-40df-80e3-db00c560b0d3	NC_017025.1	1094466	5213	5213	131	1477	2
17f7964f-4dc9-40df-80e3-db00c560b0d3	NZ_CP029463.1	2201181	5213	5213	131	1477	2
81ca6e49-a94c-45d1-960f-6a6e541c46ba	unclassified	0	0	0	0	2354	1
4ed8b985-b01b-4dc4-a10f-6670b5a9a4dd	NZ_CP028919.1	2169400	12905	12905	189	1411	2
4ed8b985-b01b-4dc4-a10f-6670b5a9a4dd	NZ_CP028918.1	2169400	12905	12905	189	1411	2
0331818f-e092-4598-9c20-32359df91c92	NZ_CP016449.1	1842537	16049	0	271	1441	1
316dd300-6839-4b29-b080-c1e91b64d603	NZ_AP018254.1	2005462	2402	0	125	1997	1
fc77515b-4783-49ca-b780-45a42f690a7c	species	1744	1764	1764	57	1434	2
fc77515b-4783-49ca-b780-45a42f690a7c	NC_013170.1	469378	1764	1764	57	1434	2
43afa1cb-ea1b-4402-8b1d-b6185254f2f1	NZ_AP012549.1	1228987	1961	1961	89	1448	4
43afa1cb-ea1b-4402-8b1d-b6185254f2f1	NC_013771.1	1453429	1961	1961	89	1448	4
43afa1cb-ea1b-4402-8b1d-b6185254f2f1	NC_007775.1	321327	1961	1961	89	1448	4
43afa1cb-ea1b-4402-8b1d-b6185254f2f1	NZ_AP018341.1	1763363	1961	1961	89	1448	4
47f9b497-c54d-47e8-8d0d-cce9d30b7fc7	NZ_CP019236.1	1842727	19167	0	379	1482	1
bc0601ac-40f9-4005-a5d7-190bea4cddfd	species	1744	1600	1600	55	1428	2
bc0601ac-40f9-4005-a5d7-190bea4cddfd	NC_013170.1	469378	1600	1600	55	1428	2
d96f4ba4-e49f-4e13-8cfa-ccdbf7ff135d	NZ_CP034328.1	2494374	5212	0	285	1417	1
834c1791-a9db-47b8-82d5-6e8b7b138fbb	NZ_AP017560.1	685565	2612	0	100	1441	1
89a5dfa7-a6d2-4147-8e97-b8b226acae0d	NZ_CP007035.1	929713	1493	0	179	1515	1
780c07e7-4568-4dd9-8fda-0bd9a0161d60	NC_019702.1	1173263	2401	0	64	1395	1
ce2d8e8a-7795-4997-9b34-21114c29adb5	NZ_AP017560.1	685565	2941	0	101	1438	1
d4ec18e4-e55d-4129-90da-4dbe6d99f2e9	NZ_CP019644.1	96942	1225	0	50	1447	1
cd7cc4b1-e0ba-4346-b12d-93f6b5259f35	NZ_CP032489.1	2341117	1845	1845	81	1486	2
cd7cc4b1-e0ba-4346-b12d-93f6b5259f35	NC_013132.1	485918	1845	1845	81	1486	2
756bc5f4-1e4c-4cd0-91cc-7c5bb17b97e4	NZ_CP028919.1	2169400	8811	8811	204	1453	2
756bc5f4-1e4c-4cd0-91cc-7c5bb17b97e4	NZ_CP028918.1	2169400	8811	8811	204	1453	2
e3f639aa-d49d-4d48-ae9b-ab4b6a342444	NC_019680.1	195253	610	0	64	1417	1
7486ec7a-7db3-4de8-b811-6bc9accda91c	species	2282170	2601	2601	66	1417	5
7486ec7a-7db3-4de8-b811-6bc9accda91c	species	1307761	2601	2601	66	1417	5
7486ec7a-7db3-4de8-b811-6bc9accda91c	genus	64895	2601	2601	66	1417	5
7486ec7a-7db3-4de8-b811-6bc9accda91c	species	160	2601	2601	66	1417	5
7486ec7a-7db3-4de8-b811-6bc9accda91c	species	53435	2601	2601	66	1417	5
76cdf2c4-a87a-4039-b173-f86dd459abc8	NZ_CP011774.1	1678128	12235	0	465	1496	1
c70ff7f2-1cbc-416a-8be7-5f89ac1a0957	NC_019702.1	1173263	2665	0	97	1491	1
c0f1d4e8-0d1c-487e-b9ef-fe1bdcdc0ff2	NZ_CP029480.1	1784714	576	0	39	1477	1
8bdda189-f617-4a71-aeb8-7f748eeceac9	NC_003888.3	100226	289	0	32	4359	1
ae9a91c4-1f29-499e-bcd5-23dfaab3e691	NZ_CP034328.1	2494374	8599	8599	270	1424	2
ae9a91c4-1f29-499e-bcd5-23dfaab3e691	NZ_CP012661.1	1335048	8599	8599	270	1424	2
c6136574-23fb-4393-8ef5-a982e312c4d3	NZ_LT615227.1	576610	14630	0	269	1503	1
d90a5ea5-2db7-4a4e-bb41-71c1f362962c	NZ_CP011774.1	1678128	8593	0	338	1486	1
e117be51-c530-44f5-9ab7-a5a3cfcb8ca2	NZ_CP034328.1	2494374	4202	0	186	1278	1
aaa2dde7-6047-4b0c-9d6e-eedddc582662	species	95486	169	0	28	1262	1
599848a9-e15c-4a09-8f03-8caf3b9bff0e	NZ_CP034328.1	2494374	5406	0	163	1419	1
9c4a60f5-45d3-4574-a836-ea543be849bd	NZ_CP028919.1	2169400	24842	24842	318	1418	2
9c4a60f5-45d3-4574-a836-ea543be849bd	NZ_CP028918.1	2169400	24842	24842	318	1418	2
882dc089-2d0b-4e05-b761-eea62c102e3f	NZ_CP020470.1	1075	7042	0	194	1448	1
e1dfbf23-788a-4d1c-8431-9bcc9e00f15e	unclassified	0	0	0	0	1633	1
f557f313-56c4-422e-9cd4-1380eeb847ab	phylum	1117	900	0	45	1177	1
e7e06521-ed8e-4a4a-91cf-3e8aa5374bf7	NZ_CP031013.1	2268087	64	64	23	2332	2
e7e06521-ed8e-4a4a-91cf-3e8aa5374bf7	NZ_LN997848.1	1663591	64	64	23	2332	2
18853186-2afa-403a-acfb-d87011e18a92	NZ_CP029346.1	2183547	27057	0	747	1468	1
e9d8f439-a815-45f8-a3e8-6729ddf2b3d2	NZ_CP020771.1	1903187	1828	1828	80	1429	4
e9d8f439-a815-45f8-a3e8-6729ddf2b3d2	NZ_CP012375.1	1698524	1828	1828	80	1429	4
e9d8f439-a815-45f8-a3e8-6729ddf2b3d2	NZ_CP011304.1	1641812	1828	1828	80	1429	4
e9d8f439-a815-45f8-a3e8-6729ddf2b3d2	NC_010296.1	449447	1828	1828	80	1429	4
1a08b111-deff-46a7-b735-b3d216840b38	NZ_CP011774.1	1678128	10492	0	463	1473	1
07b27e49-1202-4ea3-bbf1-5ef6ba481a43	NZ_AP017912.1	35554	64	0	23	3755	1
65b8fbd4-4cfa-463c-8231-f471a9ceba28	NZ_CP015897.1	1360	1444	1444	53	1435	2
65b8fbd4-4cfa-463c-8231-f471a9ceba28	NZ_CP031538.1	1359	1444	1444	53	1435	2
592c8538-b17c-485d-b4b8-ef8c1d302c03	species	1744	1764	1764	57	1456	2
592c8538-b17c-485d-b4b8-ef8c1d302c03	NC_013170.1	469378	1764	1764	57	1456	2
4f3b8078-54a8-4481-86e0-bde4c56e7b9b	NZ_CP011371.1	413882	2320	0	98	1396	1
d8d62112-7228-4bff-a41c-1a6e8b834c13	NZ_CP009539.1	29486	324	0	33	1394	1
8fb1d8d0-3453-4e0b-a5ad-6aef9aadd9c0	NZ_AP018254.1	2005462	1152	0	93	1427	1
e856fd25-55ba-4f01-bb4f-c610cae87164	NZ_CP012201.1	1678028	289	81	32	1525	1
f51a10b2-4c9b-4ddc-83fd-9cf17abdd58d	NC_019745.1	1173026	961	961	46	1062	4
f51a10b2-4c9b-4ddc-83fd-9cf17abdd58d	NC_010424.1	477974	961	961	46	1062	4
f51a10b2-4c9b-4ddc-83fd-9cf17abdd58d	NZ_AP018254.1	2005462	961	961	46	1062	4
f51a10b2-4c9b-4ddc-83fd-9cf17abdd58d	NC_019680.1	195253	961	961	46	1062	4
750a6848-aff9-4d2e-b9df-5af62b1743fa	NC_013771.1	1453429	1385	0	106	1437	1
43e91eb1-8ad5-4d5d-b149-e7a8fc26fc06	NZ_AP014569.1	1458426	14912	0	330	1452	1
9b48f4e7-dfda-4afc-871d-3cb725b21a73	NC_010424.1	477974	2025	0	60	1441	1
24df1281-db02-4b5d-a6c8-c17ccfd94c78	phylum	1117	729	0	42	1039	1
98614d57-d307-45d6-85f8-a4532c1790a6	NC_010424.1	477974	2500	0	65	1432	1
7f3841f3-7501-4218-8138-25066f01ce6c	NZ_CP034328.1	2494374	3475	3475	231	1359	5
7f3841f3-7501-4218-8138-25066f01ce6c	NZ_CP023548.1	2033869	3475	3475	231	1359	5
7f3841f3-7501-4218-8138-25066f01ce6c	NC_011958.1	557760	3475	3475	231	1359	5
7f3841f3-7501-4218-8138-25066f01ce6c	NZ_CP023549.1	2033869	3475	3475	231	1359	5
7f3841f3-7501-4218-8138-25066f01ce6c	NZ_CP031750.1	1063	3475	3475	231	1359	5
33d1d48f-4e13-45fd-8d9e-df49eb526a2e	NC_010424.1	477974	1225	0	50	1433	1
62bf6db9-fd24-455f-9517-6f03c4209bde	NZ_CP016447.1	1842533	19180	0	294	1496	1
0fc9ebea-818d-422b-897a-bb161e914486	NZ_CP011774.1	1678128	4029	0	266	1522	1
3d706b62-7cc5-4f6b-bb7e-d61bd8b56dbd	NC_019702.1	1173263	2205	0	93	1450	1
90774ae1-9af0-46f3-abdc-0af4db4accf5	NZ_CP017311.1	795665	14051	0	228	1475	1
02f7b00c-65fe-4e45-b9bc-dcf512eb1fab	NZ_CP027856.1	948519	1296	0	51	1432	1
3f15f43e-da56-4e48-a5b4-51003806a078	order	1890424	1600	1600	55	1418	5
3f15f43e-da56-4e48-a5b4-51003806a078	no rank	0	1600	1600	55	1418	5
3f15f43e-da56-4e48-a5b4-51003806a078	order	1118	1600	1600	55	1418	5
3f15f43e-da56-4e48-a5b4-51003806a078	no rank	0	1600	1600	55	1418	5
3f15f43e-da56-4e48-a5b4-51003806a078	family	1892249	1600	1600	55	1418	5
6955d4fa-4d24-4fb3-ac8a-850887eec8da	NC_013170.1	469378	2916	2916	69	1435	2
6955d4fa-4d24-4fb3-ac8a-850887eec8da	species	1744	2916	2916	69	1435	2
3cebaf6d-c1b9-467e-9927-14d77093ebe1	NZ_CP011774.1	1678128	4398	0	199	1498	1
5469bbb5-2162-44d5-9a54-d82b299b78d0	NZ_CP030158.1	2026787	1849	0	58	1422	1
a646772c-56e1-4951-8535-e16dd0bb1b66	species	1173263	784	784	43	1443	5
a646772c-56e1-4951-8535-e16dd0bb1b66	species	685565	784	784	43	1443	5
a646772c-56e1-4951-8535-e16dd0bb1b66	species	1173025	784	784	43	1443	5
a646772c-56e1-4951-8535-e16dd0bb1b66	species	195253	784	784	43	1443	5
a646772c-56e1-4951-8535-e16dd0bb1b66	genus	1158	784	784	43	1443	5
bd441ef9-d111-4cf7-87b4-f9105dc8d8e0	NZ_AP018281.1	2005460	1352	1352	82	1433	2
bd441ef9-d111-4cf7-87b4-f9105dc8d8e0	NC_010546.1	43989	1352	1352	82	1433	2
e85739ed-b02a-4df6-bb87-3d27b42b2f94	NC_010424.1	477974	3364	0	73	1454	1
9fa32e94-b803-4fd5-ac92-c740e9f5cf48	NZ_CP018154.1	1913578	16863	0	275	1446	1
a3c1b3ae-56d8-4136-84db-b4e7c5ad7866	NZ_CP011774.1	1678128	3887	0	256	1428	1
822c5f7c-6f10-4b73-809a-05c33c1543a7	NC_022575.1	1403316	361	0	34	1444	1
623b3b52-a573-48ab-8da0-d987fa38ca74	NZ_CP019644.1	96942	2500	0	65	1427	1
3c333d47-5adf-498d-9fe7-60ab68a4a0f3	NZ_CP031789.1	573	1849	0	58	1448	1
3ae5fdf1-37da-4732-a9b7-e8fa1718ee23	NZ_CP029536.1	1597	784	784	43	1455	3
3ae5fdf1-37da-4732-a9b7-e8fa1718ee23	NZ_CP031632.1	1314	784	784	43	1455	3
3ae5fdf1-37da-4732-a9b7-e8fa1718ee23	NZ_CP013689.1	102684	784	784	43	1455	3
2a004456-e6af-47e3-8007-6a5406806834	NZ_AP018823.1	332411	1681	0	56	1523	1
8d8c3878-6663-45e8-9cb4-e74abe50f3c9	NZ_CP011774.1	1678128	8393	0	314	1492	1
eae84f0f-0049-4a6b-89fb-465481cae4c2	NZ_CP019120.1	1585	1936	0	59	1445	1
4647f270-5afa-446b-94fa-ffb4b58654a3	NC_019702.1	1173263	1936	0	59	1413	1
f457c5c0-361e-495d-9766-ba6582165964	NZ_CP011774.1	1678128	17292	0	493	1485	1
c22124f6-c457-4148-95d5-9307fec67d8d	NC_010424.1	477974	5041	0	86	1436	1
75602b5a-0bc2-488f-afea-18f7b9e01361	NZ_CP025511.1	1914992	64	64	23	1577	3
75602b5a-0bc2-488f-afea-18f7b9e01361	NZ_CP024957.1	67258	64	64	23	1577	3
75602b5a-0bc2-488f-afea-18f7b9e01361	NZ_CP030930.1	67258	64	64	23	1577	3
97a332fb-0866-4e46-9b2f-57e01bcd4da3	NZ_CP011774.1	1678128	11762	0	322	1404	1
619f2e11-2c8a-4156-a6bc-8f412b72350a	NC_013170.1	469378	1444	1444	53	1418	2
619f2e11-2c8a-4156-a6bc-8f412b72350a	species	1744	1444	1444	53	1418	2
7ab48797-42c0-439f-bccf-a1549c6d641a	NZ_CP011774.1	1678128	2567	0	197	1487	1
4b5bfc70-e2b6-42e3-acb3-a12c81b165a7	order	1161	225	225	30	1433	5
4b5bfc70-e2b6-42e3-acb3-a12c81b165a7	family	1890528	225	225	30	1433	5
4b5bfc70-e2b6-42e3-acb3-a12c81b165a7	family	1890426	225	225	30	1433	5
4b5bfc70-e2b6-42e3-acb3-a12c81b165a7	order	1150	225	225	30	1433	5
4b5bfc70-e2b6-42e3-acb3-a12c81b165a7	family	1890436	225	225	30	1433	5
4a185abb-a09d-43d9-b4e6-3a4997ed30bb	unclassified	0	0	0	0	1205	1
98220c9f-3900-46e7-b988-8d7f7c45b7b1	order	85006	3481	3481	74	1427	5
98220c9f-3900-46e7-b988-8d7f7c45b7b1	family	33958	3481	3481	74	1427	5
98220c9f-3900-46e7-b988-8d7f7c45b7b1	family	186817	3481	3481	74	1427	5
98220c9f-3900-46e7-b988-8d7f7c45b7b1	family	2062	3481	3481	74	1427	5
98220c9f-3900-46e7-b988-8d7f7c45b7b1	order	186802	3481	3481	74	1427	5
31eed988-42a1-4b23-81dd-0c28a5438d8b	NZ_CP020470.1	1075	10854	0	322	1426	1
74172e12-c555-418e-aefe-34920cc68e3a	NZ_CP006704.1	1392005	1466	1466	84	1486	3
74172e12-c555-418e-aefe-34920cc68e3a	NC_013446.2	363952	1466	1466	84	1486	3
74172e12-c555-418e-aefe-34920cc68e3a	NZ_LN879547.1	1191062	1466	1466	84	1486	3
5f97ee96-0017-4a2c-8c74-7c564ee1e169	NZ_CP032489.1	2341117	1764	0	57	1486	1
5ba877bd-907c-4f72-98ab-7130156c5f29	NC_010424.1	477974	1936	0	59	1378	1
486101c3-7be0-4916-a506-81e89b98401c	NC_013170.1	469378	784	784	43	1470	2
486101c3-7be0-4916-a506-81e89b98401c	species	1744	784	784	43	1470	2
b5bbfcf9-8087-4b87-a97e-8c5aa511347b	NZ_CP011774.1	1678128	13568	0	615	1538	1
ddd55705-bbf2-41ab-8814-fdb2ebcdc844	NC_019680.1	195253	1576	0	86	1422	1
e79ecc39-f411-4499-9704-13c000b98100	NZ_CP028919.1	2169400	13210	13210	239	1391	2
e79ecc39-f411-4499-9704-13c000b98100	NZ_CP028918.1	2169400	13210	13210	239	1391	2
b054537e-1dbb-4d98-b0bc-883249e8e967	NZ_CP033217.1	1496	729	0	42	1493	1
e751a9de-d54a-466a-a1d0-54dab62c3e9a	NC_010424.1	477974	3249	0	72	1452	1
d43f8c6d-c751-4103-84f6-1a25e245daae	NC_019702.1	1173263	957	0	98	1517	1
1ae8d975-e8fe-44d6-aab4-14852f594aef	NZ_CP017717.1	1909395	64	0	23	1643	1
83060c23-8637-460c-b499-4cf2b0347e7c	NC_020063.1	693444	1849	0	58	1491	1
a559d651-f195-46c2-97fb-5017578f4653	NZ_CP012859.1	1085624	4160	0	102	1481	1
cdffb794-a0c8-4e86-8aa0-b4538aea2a90	NZ_CP018099.1	880073	6400	0	95	1445	1
a4313951-6eb8-4e19-9e11-7133ec6ed306	NC_019702.1	1173263	1076	1076	76	1437	2
a4313951-6eb8-4e19-9e11-7133ec6ed306	NZ_AP017560.1	685565	1076	1076	76	1437	2
fbaa0a8e-0621-480b-b627-e0373841445e	unclassified	0	0	0	0	1848	1
4eadeb0e-f059-4bc6-b0ac-a030a86cfcda	NZ_CP034120.1	2489595	13746	0	326	1466	1
1edc4fd7-1b70-4917-aeeb-253d04019e13	NZ_AP018254.1	2005462	772	0	68	1435	1
71e9b3d1-1bf7-483a-9c69-8e8c3d543007	NC_021670.1	1280	1444	0	53	1584	1
1e45a691-c90e-41b5-afed-f9aa7521b4b9	NC_019702.1	1173263	1137	0	123	1444	1
4777ced9-713c-4766-8f51-052a82a3ead3	NC_010424.1	477974	3249	0	72	1430	1
2213f0dc-aa99-401c-aeb6-8d4a40e269d0	NZ_CP014517.1	1795631	10804	0	152	1222	1
63a935cb-cfd8-4331-a32c-b29ccf0ccfb4	family	1890426	169	169	28	1469	5
63a935cb-cfd8-4331-a32c-b29ccf0ccfb4	genus	471826	169	169	28	1469	5
63a935cb-cfd8-4331-a32c-b29ccf0ccfb4	genus	1218	169	169	28	1469	5
63a935cb-cfd8-4331-a32c-b29ccf0ccfb4	genus	1186	169	169	28	1469	5
63a935cb-cfd8-4331-a32c-b29ccf0ccfb4	genus	102231	169	169	28	1469	5
